32,3
0,1
-32,1
0,3
32,1
0,2
-32,2
-64,1
96,1
-32,1
96,1
0,1
96,1
0,1
64,1
32,1
-32,1
0,1
32,1
0,1
-32,1
0,3
32,1
0,2
-64,1
0,1
-32,1
0,1
-32,1
0,3
32,1
0,1
32,1
64,1
0,1
-32,1
32,2
-32,1
0,2
-32,1
64,1
-32,2
0,1
-32,1
0,2
32,1
0,2
-32,1
64,1
0,2
32,1
64,1
0,1
32,1
-32,1
-96,1
-64,1
-32,2
-64,1
-32,1
0,1
-32,1
0,2
-32,5
0,1
32,1
-32,1
-64,1
-96,1
-32,1
32,2
-32,1
0,1
-32,1
0,4
-32,1
32,1
0,2
-32,1
32,1
64,1
32,2
0,1
32,2
-32,1
0,1
32,1
-32,1
32,3
-32,2
0,1
32,1
-32,1
64,1
32,1
-64,1
-32,1
64,1
-32,1
0,2
64,1
32,3
-32,1
32,1
-96,1
0,1
32,1
96,1
-32,1
0,1
-32,1
32,1
-32,1
-64,1
0,2
-32,1
0,1
-32,1
0,1
-32,1
0,1
-64,1
0,5
-32,1
0,1
-32,3
0,10
-32,1
-64,1
-32,3
64,1
0,1
32,2
64,1
-32,1
0,1
-32,1
32,1
0,1
32,1
0,1
32,1
-32,1
0,1
-64,1
0,1
-32,1
32,1
-32,1
0,1
32,1
-32,1
32,1
-64,1
0,5
64,1
0,1
64,1
0,4
32,1
-32,1
0,4
32,1
-32,1
32,2
-32,1
0,3
32,1
-32,1
-64,1
32,1
-32,1
-64,2
0,1
-32,1
0,3
96,1
0,2
-32,1
32,2
0,1
-64,1
-32,1
32,1
0,1
-32,1
0,1
-32,1
-64,1
0,1
32,1
0,2
-32,1
0,2
32,1
0,1
-32,2
-64,1
0,6
-32,1
0,2
32,4
-32,1
0,6
32,3
-32,1
0,3
64,1
0,2
-32,1
32,1
-32,1
0,1
64,1
-32,1
-64,1
0,3
-32,1
64,1
32,2
-32,1
-64,1
0,1
32,1
0,2
32,2
0,1
32,1
0,1
-32,1
32,1
0,2
-32,2
32,1
-64,1
0,2
-32,1
0,3
32,1
-32,1
32,1
0,2
32,1
0,2
32,1
0,1
-32,1
32,1
-64,1
0,1
32,1
-32,1
0,1
32,1
-32,2
32,1
-32,1
0,1
64,1
-32,1
64,1
0,2
32,1
-32,1
0,1
64,1
0,1
32,1
0,1
32,1
-32,1
0,2
32,1
-32,1
0,4
32,1
0,1
32,1
0,2
-32,2
0,5
-32,1
0,3
32,1
-32,2
0,1
-32,1
0,1
-32,2
32,1
0,1
32,1
0,1
-32,1
32,2
-96,1
32,1
0,1
32,1
0,3
-64,1
0,4
-32,1
0,1
32,2
0,3
-32,1
0,2
-32,2
0,1
-32,1
0,7
32,1
0,2
-32,1
0,3
-32,1
0,1
32,2
0,2
-32,1
0,1
-32,2
0,2
-32,1
32,1
0,2
32,1
-32,1
0,1
32,2
0,1
32,1
0,3
32,1
0,4
32,1
-32,2
0,4
-32,2
0,2
-32,1
0,2
-32,3
0,5
-32,2
0,1
32,1
0,2
-32,1
32,1
0,1
32,2
0,1
-32,1
0,5
-32,1
0,5
32,1
0,3
32,1
-32,1
0,1
-32,3
0,2
-32,1
0,1
32,2
0,5
-32,1
0,2
32,1
0,16
-32,1
0,3
-32,1
0,3
32,1
0,4
-32,2
0,3
-32,1
0,2
32,1
-32,1
0,6
-32,1
0,2
32,1
0,3
32,1
0,3
32,1
0,2
-32,1
0,1
-32,1
0,2
-32,1
0,1
-32,1
0,4
-32,1
0,5
32,1
0,11
-32,1
0,4
-32,1
32,2
0,4
-32,1
-64,1
0,8
32,1
0,1
-32,1
0,7
-32,1
0,4
32,1
0,2
-32,1
0,2
32,1
0,26
-32,1
0,2
EOB
3232,1
32,1
448,1
160,1
-160,1
32,1
160,1
128,1
-32,1
-64,1
-256,1
32,1
-96,1
128,1
-64,2
0,1
-64,1
0,1
-64,1
-32,1
-64,1
0,1
-64,1
-128,1
32,1
64,1
96,1
0,1
-128,1
0,1
-32,1
0,1
-32,1
32,2
-96,1
-32,1
32,1
96,1
0,3
-128,1
-32,1
0,1
-128,1
-96,1
-64,1
0,1
-32,1
0,1
-192,1
32,1
96,1
128,1
0,1
64,3
-64,1
32,1
0,1
-64,1
32,1
-32,1
-64,2
-32,1
32,1
0,1
-32,2
-64,1
64,1
-64,1
0,1
-160,1
-32,1
0,1
-96,1
32,2
-192,1
-32,1
0,1
32,1
0,1
-64,1
32,1
-96,1
0,2
-32,1
-64,1
64,1
32,1
0,2
-64,1
64,1
32,1
0,1
32,2
0,1
64,1
96,1
0,1
64,1
-32,1
32,1
-64,1
-96,1
32,1
64,1
0,1
64,1
32,1
0,2
64,1
-32,2
0,1
32,1
96,1
-96,2
96,2
-64,1
32,1
-64,1
0,2
32,1
0,1
-64,1
0,1
-32,1
0,1
64,1
128,1
-32,1
96,2
32,1
-64,1
-32,1
64,1
-32,2
-64,1
0,1
32,1
128,1
32,1
-32,1
96,2
-64,1
-128,1
32,2
-96,1
96,1
32,2
64,1
0,1
-64,1
32,1
-32,2
32,2
0,1
-96,1
-32,1
0,1
-32,1
32,2
-32,1
0,1
64,2
-32,1
0,1
-32,1
32,4
0,1
-64,1
64,1
0,1
-32,2
0,1
64,1
-32,2
32,1
-32,1
32,1
-32,1
64,1
32,1
0,2
-32,2
64,1
-32,1
96,1
32,1
-32,1
-64,1
0,1
32,1
-64,1
0,1
96,1
32,1
-32,1
0,2
32,1
-64,1
32,1
0,1
32,1
0,2
-64,2
-32,1
32,1
0,1
-64,1
32,1
0,2
-32,1
32,1
-32,1
64,1
0,1
-32,1
0,2
-32,1
-64,1
-32,1
64,1
0,1
-32,1
64,1
-32,1
64,1
32,1
-32,1
32,1
0,1
-32,1
32,1
0,1
-96,1
32,1
0,1
32,3
-32,1
0,3
64,1
32,1
-32,1
64,1
0,1
-32,1
0,1
128,1
-96,1
32,2
64,1
0,1
64,1
32,1
0,3
32,1
-64,1
32,1
0,2
32,1
-32,1
64,1
-64,1
-32,1
-64,1
0,1
64,1
-32,1
0,1
32,1
0,1
-32,1
64,1
-32,1
32,1
0,2
32,1
0,1
-32,2
0,3
-32,1
32,2
-32,1
0,1
-32,1
96,1
-32,1
0,1
32,1
-32,1
32,1
0,1
-32,1
32,1
-32,1
0,1
-32,1
0,2
-32,1
32,1
0,3
-32,1
32,1
-64,1
32,1
0,1
64,1
32,1
0,1
-32,1
32,1
-32,1
0,2
-64,1
32,2
-32,2
0,2
-32,1
32,1
-32,1
0,1
32,1
0,1
-32,1
32,1
-32,1
32,1
0,3
-32,2
32,1
-32,2
0,1
64,1
-32,1
32,1
0,1
32,1
0,1
32,1
-32,1
0,1
32,1
-32,1
32,1
0,1
32,1
-32,2
0,1
32,1
0,1
-32,2
32,1
64,1
-32,1
0,3
-32,1
0,2
32,1
64,1
0,1
-32,3
0,2
-32,1
64,1
32,1
0,4
32,1
-32,1
32,2
0,4
-32,1
0,1
32,1
-64,1
32,1
0,1
-64,1
-32,1
64,2
32,1
-32,1
32,1
-32,1
0,1
-32,1
0,1
64,1
0,6
32,1
0,1
32,1
-64,1
32,1
0,5
-32,1
0,1
-32,1
64,1
-32,1
32,1
0,1
-32,1
32,1
-32,1
0,1
32,1
0,1
-32,1
0,1
32,1
0,3
-32,1
0,6
-32,1
-64,1
0,3
64,1
-32,1
32,1
-96,1
-32,1
0,1
-32,1
32,1
-32,1
32,1
0,1
-64,1
32,1
0,2
-32,1
32,1
-32,1
0,1
32,1
0,1
32,1
0,1
-32,1
32,1
-64,1
0,1
32,1
0,1
-32,1
32,1
-32,1
0,1
-32,1
0,3
-64,1
0,1
-32,1
0,3
32,1
0,8
32,2
0,1
-32,1
0,2
-32,1
0,1
-32,1
64,1
0,1
64,1
32,1
0,3
-32,1
32,1
0,1
32,2
-32,1
32,2
0,4
-32,1
0,3
-32,1
0,2
32,1
-32,3
0,1
32,1
-32,1
32,1
0,1
32,1
0,1
-32,1
32,1
-32,1
0,1
-32,1
32,1
-32,1
0,1
-32,1
0,3
32,1
0,2
-32,1
32,1
-64,1
-32,1
0,1
-32,1
64,1
-32,1
0,1
-32,1
32,1
-32,1
0,1
32,2
-32,1
0,1
-32,1
32,1
0,2
32,1
0,2
-32,1
0,1
-32,1
32,1
0,2
32,1
-32,1
0,2
-32,1
0,1
64,1
32,1
64,1
0,1
-32,1
32,1
-32,1
32,2
0,1
32,1
-32,1
0,3
32,1
0,1
-32,1
0,2
-32,1
-64,1
-32,1
0,1
32,1
0,2
32,1
-32,2
32,1
0,4
-32,1
0,2
-32,1
0,2
32,1
0,2
-32,1
0,2
32,1
-64,1
0,2
32,2
-32,1
32,1
0,1
32,1
0,2
-32,1
0,2
-32,1
32,2
0,6
-32,1
0,1
32,1
0,2
32,2
0,2
32,1
0,1
-32,2
0,3
-32,1
0,2
-32,1
0,3
-32,1
0,1
32,1
-32,1
32,1
0,1
32,1
-32,1
0,1
32,1
-32,1
0,1
-32,2
0,1
32,1
0,4
32,1
-32,2
0,9
32,2
-32,1
0,1
32,2
0,1
32,2
0,2
-32,1
0,2
32,1
0,1
-32,2
32,2
0,3
-32,1
32,3
0,1
32,1
0,8
32,1
-32,1
0,1
-32,1
32,1
0,1
32,1
-32,1
0,1
-32,1
32,1
0,1
-32,1
32,1
-32,2
0,1
32,1
0,2
32,3
-32,1
0,1
32,1
0,3
32,1
0,2
32,1
0,9
-32,1
0,1
32,1
0,1
-32,2
0,2
32,1
-32,2
32,1
0,6
32,1
0,1
32,1
-32,1
32,2
0,3
32,1
0,2
-32,1
0,6
32,2
-32,1
0,3
-32,2
0,1
-32,1
0,7
32,1
0,5
-32,1
0,1
32,1
-64,1
32,1
0,8
-32,1
0,2
32,1
0,5
32,1
0,3
-32,1
0,10
32,1
0,13
-32,1
0,4
-32,1
0,11
32,1
0,20
32,2
0,1
-32,1
0,7
EOB
3296,1
-64,2
352,1
192,1
32,1
-64,1
96,1
-96,1
288,1
-64,1
256,1
64,2
128,1
-96,1
-32,1
-64,1
-32,1
-96,1
192,1
96,1
-64,1
-96,1
-128,1
-32,1
32,2
96,1
32,1
-96,1
0,1
-96,1
32,1
64,1
96,1
-64,2
224,1
128,1
32,1
-128,1
32,1
96,1
32,2
-32,2
32,1
-32,1
0,1
-96,1
64,1
0,1
-32,3
32,1
-64,1
32,1
-64,1
-32,1
-64,1
32,3
0,1
32,3
0,2
64,1
32,1
96,1
-96,1
32,3
-32,1
-96,1
-32,1
0,1
64,1
96,1
-64,1
96,1
64,1
-32,2
-64,1
0,2
-32,2
32,1
64,1
0,1
96,1
-32,1
128,1
-32,1
0,6
-96,1
-64,1
64,1
0,1
32,1
-32,1
64,1
-32,2
32,1
-32,1
0,2
-32,1
-64,1
0,1
32,1
0,3
64,1
-128,1
64,1
-64,1
-32,1
0,1
32,2
-32,2
-96,1
-64,1
-32,1
0,2
32,1
0,1
32,1
-32,1
32,1
-32,1
-64,1
-32,2
32,2
0,3
64,1
0,1
32,2
96,1
64,1
-96,1
32,1
-96,1
96,1
-32,1
0,1
-32,1
0,1
32,1
0,1
-32,1
32,1
0,3
32,1
0,1
-32,1
32,3
-64,1
-32,1
32,2
-32,1
0,2
-64,2
-32,2
32,1
-32,1
64,1
-32,2
128,1
-32,1
32,1
0,2
64,2
-96,1
32,1
0,1
-32,1
32,1
0,1
-64,1
0,2
64,1
-32,1
0,1
-32,1
0,1
32,1
64,1
0,1
64,1
-32,1
-64,2
0,1
64,1
-64,1
0,1
-32,1
32,1
-32,2
0,1
-64,1
-96,1
-32,1
64,1
-64,1
32,1
0,1
-96,1
64,1
-32,1
0,2
32,2
0,1
32,1
0,1
-32,1
0,2
-32,1
32,2
64,1
0,1
-64,1
-96,1
-32,1
64,1
0,1
32,1
0,1
-32,2
0,1
-32,1
0,1
-32,1
0,2
32,1
0,4
-32,1
0,1
-32,1
0,1
96,1
-96,1
0,3
-64,1
0,1
-32,1
0,2
32,1
-32,1
0,2
32,1
-32,3
32,1
64,1
0,2
-32,1
32,1
0,1
-64,1
32,1
-32,1
0,1
32,1
-32,1
0,1
-64,1
0,4
-32,1
32,3
0,1
-32,3
64,1
-64,1
0,2
-32,1
32,1
64,1
0,2
32,1
-32,2
0,3
32,1
-32,1
32,1
-32,3
0,3
-32,1
0,1
-32,1
32,2
64,1
-64,1
-32,2
0,1
-96,1
64,1
32,1
0,1
-32,1
32,1
-32,1
64,1
32,2
-32,1
0,1
32,1
-32,2
64,1
-32,1
0,1
-32,1
32,1
-32,1
0,2
-32,1
32,2
0,1
-32,1
0,1
32,2
-32,1
32,1
0,1
-32,2
32,1
-32,1
0,6
-32,1
32,1
0,4
32,1
0,2
-32,1
32,1
0,1
-32,1
32,2
64,1
-32,1
32,1
0,3
32,1
64,1
0,1
-32,1
0,1
-32,1
0,1
-32,2
32,1
-32,2
0,1
32,1
0,1
-32,1
32,1
-32,1
0,1
32,1
-32,1
-64,1
-32,1
32,1
0,5
32,2
0,1
-32,1
32,1
0,2
32,1
-32,2
32,1
0,3
32,1
0,1
64,1
0,2
-32,2
0,3
64,1
0,1
-32,1
0,2
32,1
96,1
-32,1
0,1
32,1
0,1
32,1
0,1
32,1
0,4
32,1
-64,1
0,1
-32,1
0,1
-32,1
0,1
-32,1
32,1
0,1
-32,1
32,1
0,4
-32,1
0,2
32,1
0,1
32,1
0,2
-64,1
0,3
-32,1
32,2
0,8
32,1
0,1
32,1
0,1
-32,1
0,1
-32,1
32,1
0,2
-32,1
0,4
-32,2
0,2
32,1
-32,1
0,4
32,1
0,3
-32,1
0,2
32,1
0,2
-32,1
0,1
-32,1
0,1
-32,1
32,1
-32,1
0,2
-32,1
0,1
32,1
0,2
32,2
0,7
-32,1
32,1
0,2
32,1
-32,2
64,1
0,4
-32,1
32,1
0,1
32,1
0,1
32,3
0,4
32,1
0,1
-32,1
-64,1
0,2
32,1
0,2
-32,1
0,1
-32,1
0,4
32,2
0,2
-32,3
32,1
0,4
-64,1
32,1
-32,2
0,2
-32,1
0,4
32,1
-32,1
32,1
0,3
32,1
0,2
-32,1
32,1
0,1
-32,1
32,1
-32,1
0,2
32,1
0,8
-32,1
0,1
32,1
-32,1
0,5
64,1
32,1
0,1
32,1
0,2
32,1
0,1
32,1
0,1
32,1
0,1
-32,1
0,7
32,1
-32,1
0,1
-32,2
0,1
32,1
-32,1
32,1
0,2
32,1
0,6
-32,1
0,1
-32,1
32,1
0,2
32,1
0,1
32,1
0,2
-32,1
0,2
-32,1
0,3
-32,1
32,1
0,1
32,1
0,1
-32,2
0,3
32,1
0,8
32,1
0,3
32,1
0,1
-32,2
0,5
-32,2
0,4
32,1
-32,1
0,6
32,1
0,1
-32,1
0,3
32,2
0,1
-32,1
0,6
-32,1
0,6
-32,1
0,2
-32,1
0,7
-32,1
0,9
32,1
0,3
32,1
-32,2
0,2
-32,1
0,9
-32,1
32,1
0,2
32,1
0,11
-32,1
0,1
-32,2
0,1
-32,2
32,1
0,1
-32,1
0,2
32,1
0,4
-32,2
0,1
-32,1
0,1
32,1
0,6
32,1
0,1
32,1
0,6
-32,1
0,1
-32,1
0,5
32,1
0,1
-32,1
0,1
-32,1
32,1
0,6
32,1
-32,1
0,5
32,2
0,5
32,2
-32,1
0,10
32,1
0,8
32,1
0,7
32,1
0,2
-32,1
0,3
32,1
0,15
-32,1
0,10
-32,1
0,10
EOB
3296,1
32,1
-256,1
640,1
-128,1
64,1
-224,1
-96,1
32,2
-160,2
96,1
160,1
32,1
0,1
-32,1
-160,1
-128,1
32,1
64,1
96,1
0,1
-96,1
64,1
96,1
0,1
-96,1
64,2
96,2
64,1
32,1
-64,1
32,2
192,1
-64,1
128,1
-128,1
160,1
-32,1
0,1
32,1
0,1
-64,1
-32,1
-64,1
128,1
64,1
-32,1
96,1
64,1
-32,2
32,1
-32,1
-96,1
-32,1
64,3
-64,3
0,2
-32,1
32,2
-32,1
160,1
-32,1
64,1
32,2
-64,1
64,1
-32,1
-64,1
-32,1
96,1
32,1
0,1
-32,1
-64,2
64,1
-32,1
32,1
-64,1
0,1
32,1
-32,1
64,1
0,1
32,1
0,1
-32,1
0,2
-64,1
0,3
32,1
-64,1
0,1
96,1
64,1
-32,2
-64,1
32,2
-32,2
64,1
-96,1
-32,2
0,1
96,1
-32,2
0,3
-32,1
-64,1
32,1
-32,1
32,2
-32,1
32,1
-32,1
32,1
-64,1
64,1
-32,1
0,1
32,1
64,1
0,1
-64,1
-96,1
64,1
0,1
-32,1
-96,1
64,1
32,1
-32,3
32,1
-64,1
0,2
64,2
32,1
0,1
-128,1
-32,1
-64,1
64,1
-32,1
32,1
64,1
0,1
-32,1
-64,1
0,2
32,3
0,1
-128,1
-96,1
-32,1
-96,1
-32,3
-96,1
-160,1
-32,1
0,1
-32,2
32,1
64,1
0,1
-96,1
-32,1
-64,1
-32,1
32,1
-32,1
32,1
0,1
-32,1
64,1
32,2
0,1
64,1
0,3
-32,1
32,2
64,1
32,1
0,2
-32,1
0,1
-96,1
64,1
-32,1
0,1
-32,2
0,1
-32,1
64,1
0,1
-32,1
32,1
-96,1
-32,1
0,4
32,1
0,2
-32,2
32,1
0,1
-64,1
32,1
0,1
32,1
-32,1
32,1
-32,1
0,2
-32,1
0,1
32,2
-32,2
0,1
32,1
0,1
-32,1
96,2
64,1
0,1
96,1
-64,1
32,2
64,1
32,1
0,3
-32,1
0,1
32,1
-32,1
-64,1
0,1
32,1
0,1
-32,1
32,1
-64,1
-32,2
0,2
-32,1
32,1
0,1
32,1
0,3
32,1
-32,1
32,1
-32,1
64,1
-32,1
0,1
32,1
96,1
32,3
96,1
32,2
0,1
-32,1
0,1
64,1
32,2
64,2
0,1
32,1
0,2
32,1
0,3
64,1
0,1
-32,1
32,1
64,1
32,1
0,2
32,1
0,2
32,1
0,7
32,1
0,7
-32,1
32,1
-32,3
0,1
-32,2
32,1
0,2
-32,2
0,2
-32,1
32,1
-64,1
0,3
-64,1
0,1
32,2
0,6
32,1
-32,1
32,1
0,2
32,2
0,1
32,1
0,3
32,1
-32,1
32,1
0,1
-32,1
0,2
32,1
0,3
-32,1
0,2
-32,1
32,1
0,1
32,1
0,2
64,1
0,1
-32,1
0,1
32,3
-32,1
0,3
-32,2
-64,1
0,1
32,1
0,2
64,1
0,1
32,1
64,1
0,5
32,2
0,3
32,1
0,1
32,1
0,3
32,1
-32,2
0,1
-32,4
0,4
-32,1
0,4
32,1
-32,1
0,2
32,2
0,1
32,1
-32,2
32,1
-32,1
32,2
0,3
32,1
-32,1
32,1
0,2
32,1
0,1
32,1
0,1
-32,3
32,1
-32,2
0,3
32,1
0,1
32,2
0,1
32,1
-32,2
0,1
-32,1
32,2
-32,1
0,6
-32,1
0,1
-32,2
32,1
-32,2
32,1
0,2
32,1
0,2
32,1
0,1
32,1
-32,1
32,1
0,2
32,1
0,2
-32,1
0,1
32,1
-32,2
0,1
64,1
0,2
32,1
0,1
-32,1
0,3
32,1
0,1
-32,1
32,1
0,1
-32,2
0,3
32,1
0,1
-32,2
0,8
-32,1
0,1
-32,1
32,1
-32,1
0,1
-32,1
0,1
32,2
0,3
32,2
0,2
-32,1
0,1
-64,1
32,1
-32,1
0,1
32,1
0,2
-32,1
0,1
32,2
-32,1
0,1
-32,1
0,1
32,1
-32,2
0,4
-32,1
0,3
32,1
0,1
32,1
0,3
-32,2
0,1
-32,1
0,3
32,2
0,5
-32,1
0,1
-32,1
0,4
64,1
32,1
0,1
32,1
-32,1
32,1
0,1
32,1
0,2
-32,2
0,1
-32,2
32,3
-32,3
0,2
-32,1
0,4
32,1
0,2
32,1
0,2
32,1
0,3
32,1
0,3
-32,2
0,8
-32,1
0,3
32,1
0,2
-32,1
0,6
-32,1
0,2
32,1
0,11
-32,1
0,4
32,1
0,2
32,1
0,6
-32,1
0,2
32,1
0,1
-32,1
0,3
32,1
0,5
32,2
0,1
-32,2
0,2
32,1
0,1
32,3
-32,1
0,1
-32,1
0,3
32,1
0,4
-32,1
0,4
-32,1
0,1
-32,1
32,1
0,1
-32,1
0,1
-32,1
0,1
-32,1
0,6
-32,1
0,1
32,1
0,10
32,1
0,8
-32,1
32,1
0,1
32,1
0,1
32,1
0,3
32,1
0,2
32,1
-32,1
0,1
-32,1
0,1
-32,1
0,12
32,1
0,37
32,1
0,9
32,1
0,6
32,1
0,6
-32,1
0,3
32,1
0,2
-32,1
0,5
-32,1
0,16
32,1
-32,1
32,1
0,2
32,1
0,3
-32,1
0,29
-32,1
0,21
EOB
3904,1
-384,1
-416,1
416,1
-64,1
-96,1
-64,1
64,1
128,1
352,1
-256,2
-32,1
-64,1
64,1
32,1
64,1
0,2
32,1
96,1
-128,1
64,1
-32,1
0,1
-96,2
0,1
-32,1
64,1
32,1
0,1
-32,1
-64,1
32,1
-64,3
32,1
0,1
-32,1
0,1
128,1
64,1
-32,1
32,1
-96,1
0,1
32,1
-32,1
0,1
64,1
128,1
32,3
0,1
96,1
32,1
-32,1
-96,1
64,1
32,1
-64,1
-32,1
64,1
32,1
64,1
128,1
-64,1
-32,4
0,1
-64,1
32,1
0,1
32,1
-32,2
-96,1
32,1
0,2
32,1
0,1
32,2
0,1
32,1
-32,1
-128,1
-96,1
32,2
64,1
0,2
-32,1
96,1
-96,1
-32,1
0,2
96,1
32,1
-64,1
-32,1
32,1
0,1
32,1
0,1
32,1
64,1
96,1
32,1
0,2
-64,1
64,1
32,2
0,1
-32,1
32,1
-32,1
-64,2
64,1
-32,1
0,2
-32,1
0,2
32,1
0,5
-32,1
0,1
-128,1
-32,1
0,2
-64,1
-32,1
0,1
32,1
96,1
-32,1
0,1
96,1
-32,1
0,1
-32,1
64,1
-32,1
0,1
-32,2
0,1
-32,1
32,3
0,1
-32,2
32,3
96,1
-32,1
64,1
0,1
32,1
0,3
32,1
-64,1
0,1
64,2
-32,4
0,1
32,1
64,1
-32,1
32,1
-32,1
0,1
-64,1
-32,1
32,2
-32,2
0,1
32,1
-32,3
-64,1
-32,1
0,2
-32,1
-64,1
32,1
0,1
32,2
0,1
64,1
0,2
32,1
96,1
64,1
0,3
-32,1
32,1
-32,1
32,1
0,1
64,1
0,1
-64,1
64,1
32,1
0,3
-32,1
32,1
0,1
32,1
0,1
32,1
0,2
32,1
0,1
-32,2
0,1
-32,1
32,1
-32,3
0,4
-32,1
0,1
-64,1
0,1
-64,1
32,1
96,1
0,2
32,2
-32,1
0,2
32,1
0,1
64,2
-32,1
32,1
0,2
-32,1
64,1
32,1
0,1
64,1
-32,1
0,1
32,2
0,1
-32,1
0,6
-32,1
0,2
32,1
0,1
32,1
0,2
-32,6
0,1
-32,1
0,1
64,1
0,1
-32,1
32,1
-32,1
64,1
0,1
32,1
0,1
32,1
0,1
32,1
0,1
32,1
-32,1
0,2
32,2
96,1
-32,1
0,1
32,1
0,1
32,1
0,2
-32,1
0,1
32,2
0,1
32,2
-64,1
0,3
-32,3
0,2
-32,1
-64,1
0,1
32,1
64,1
-64,1
32,1
0,1
32,2
0,1
-64,1
0,2
32,1
0,2
-32,2
0,3
32,6
0,1
32,3
-32,1
0,1
-32,1
64,1
0,7
-32,1
0,1
32,1
0,1
32,1
0,4
32,1
0,2
32,2
0,1
32,1
-32,1
0,3
-32,1
0,1
-32,2
0,1
-32,1
32,1
0,1
-32,1
0,2
-32,3
0,1
-32,1
0,1
32,2
0,1
-32,1
-64,1
-32,2
0,1
32,1
0,1
32,1
0,4
64,1
-32,1
0,1
32,2
-32,2
32,2
0,3
32,1
0,2
32,2
-32,1
32,2
-32,1
0,1
32,1
-64,1
0,1
64,1
32,1
0,2
-32,1
32,1
0,1
-64,1
0,2
-32,1
0,3
32,1
0,1
-32,2
0,1
32,1
0,1
-32,1
0,3
32,1
0,4
-32,1
0,3
-32,1
32,1
0,1
-32,1
0,1
-32,1
0,1
32,2
0,1
32,1
0,2
-32,1
0,3
32,1
0,5
32,1
0,3
32,1
-32,1
32,1
0,3
32,1
0,1
-32,1
32,1
0,2
-32,1
0,1
-32,3
32,1
0,1
-32,1
32,1
-32,1
32,1
0,1
32,1
-32,3
32,1
0,4
32,1
-32,1
0,1
-32,1
0,1
32,1
-32,1
32,1
0,4
-32,1
0,2
32,1
0,3
-32,1
0,2
-32,3
32,2
0,3
32,1
0,1
32,1
-32,1
32,1
-32,2
0,1
-32,1
32,1
0,3
32,2
0,2
-32,1
32,1
0,2
-32,1
0,7
32,1
0,3
32,1
0,2
-32,3
32,1
0,6
32,1
0,3
32,1
0,1
-32,1
32,1
0,2
32,2
0,4
32,2
0,2
32,1
0,10
-32,1
0,7
32,1
0,6
32,1
0,5
-32,1
0,8
32,2
0,2
-64,1
0,2
32,1
0,1
32,3
0,1
-32,2
0,1
32,1
0,1
-32,1
0,1
32,1
-32,1
0,2
-32,1
0,1
-32,1
0,4
-32,1
32,1
0,2
32,1
0,6
32,1
0,2
-32,1
0,1
32,1
0,3
32,1
0,1
32,1
0,5
32,2
0,9
-32,3
0,4
32,1
0,5
32,2
0,2
32,1
-32,1
32,1
0,1
-32,1
32,1
0,7
-32,1
0,13
32,1
0,8
32,1
0,3
32,1
0,2
-32,1
0,1
32,1
0,5
-32,1
32,2
0,4
32,1
0,2
32,1
0,4
32,1
0,2
-32,1
0,9
32,1
0,4
32,1
0,10
32,1
0,9
-32,1
0,5
32,1
0,2
-32,1
0,1
32,1
0,6
32,1
0,2
-32,1
32,2
0,2
-32,1
0,1
-32,1
0,5
-32,1
0,8
-32,1
32,1
0,11
-32,1
32,1
0,1
-32,1
0,9
32,1
0,9
-32,1
0,3
-32,1
0,33
EOB
3584,1
224,1
128,1
-256,1
-64,1
160,1
-64,1
-128,1
-224,1
448,1
64,1
192,1
64,1
128,1
64,2
-64,2
96,1
0,1
-32,1
0,1
-96,1
0,1
-128,1
-160,1
-64,2
-32,1
0,1
32,1
64,1
32,1
128,1
32,1
0,1
160,1
-64,1
0,1
-32,1
64,1
-64,1
96,1
-64,1
64,1
32,1
64,1
96,1
0,1
64,1
96,1
0,1
64,1
-64,1
96,1
0,1
64,1
-32,1
96,1
-64,1
64,2
96,1
32,1
128,1
0,1
-32,1
0,1
96,1
64,1
-32,1
-160,1
-128,1
-96,1
96,1
0,1
-32,1
96,1
-32,1
-96,1
32,1
64,1
32,1
0,1
32,2
-32,1
32,1
-64,1
0,1
32,1
64,1
0,2
-32,1
-64,1
0,1
32,1
96,1
-32,2
64,1
-32,2
32,3
96,1
0,1
-32,1
0,1
-160,1
-32,1
96,1
0,3
64,1
96,1
64,1
0,2
64,1
32,1
-64,1
0,1
32,2
-32,1
0,1
32,1
0,1
-96,1
-32,1
64,1
-96,1
32,1
96,1
-32,1
0,2
96,2
0,1
-32,1
-96,1
32,1
-64,2
96,1
0,1
-32,1
32,1
-32,2
0,1
-32,1
32,1
-32,1
0,1
32,1
-32,1
0,1
-64,1
0,2
-32,1
0,1
32,2
64,1
-32,1
-128,1
0,1
-64,1
64,1
0,2
-64,1
-96,1
-32,1
96,1
0,1
-32,2
-64,1
0,2
-32,1
0,2
-32,1
0,1
32,1
-96,1
-32,3
0,4
32,1
0,1
32,4
-64,1
-32,1
0,1
64,1
96,1
-32,1
-64,2
32,1
0,1
128,1
-32,2
0,1
32,1
64,1
0,1
-96,1
32,1
-32,1
0,2
32,1
0,1
32,2
0,1
-64,1
32,1
-64,1
0,2
64,1
-64,1
-32,1
0,3
32,2
0,7
32,1
0,1
-32,1
32,1
-32,1
64,1
0,1
-32,3
0,2
32,1
0,1
-32,1
0,1
32,1
0,1
32,1
0,1
32,1
0,1
32,1
-32,1
0,1
32,1
0,2
32,2
0,1
32,1
-32,1
0,6
-32,2
0,1
32,1
64,1
0,2
32,1
0,1
-32,1
32,2
0,2
-32,1
0,1
32,3
0,2
-32,1
64,1
0,2
64,1
0,1
-32,1
32,2
0,1
32,1
