224,1
64,1
0,1
-64,1
-96,1
32,1
-32,2
0,4
32,1
0,6
32,1
0,3
32,1
0,7
-32,1
0,1
32,1
0,4
32,1
0,24
EOB
512,1
-32,2
0,1
-64,1
32,2
0,1
64,1
0,1
64,1
-32,1
32,1
0,5
-32,1
128,1
-64,1
0,1
32,1
0,9
-32,1
32,1
0,1
-32,1
0,9
-32,1
0,5
32,1
0,12
EOB
512,1
0,1
-64,1
0,1
32,1
-32,1
32,1
0,1
-32,1
32,1
-32,1
32,1
0,9
-32,1
0,1
32,1
0,2
-32,1
0,2
32,2
0,3
-32,2
0,2
-32,3
0,7
32,1
-32,1
0,14
EOB
672,1
-128,1
-32,1
-64,1
-32,1
-64,1
0,1
-32,1
32,2
-64,1
0,1
32,2
0,2
32,1
0,1
-32,2
0,2
32,2
0,8
32,2
0,3
-32,1
0,9
-32,1
32,1
0,1
32,1
0,11
-32,1
0,1
EOB
704,1
32,2
-64,1
-32,1
32,1
0,2
32,1
0,2
32,1
64,1
-32,1
32,1
0,2
-32,1
0,2
32,1
0,12
32,1
0,1
-32,1
0,5
-32,1
0,3
-32,1
0,2
32,1
0,1
-32,1
0,13
EOB
832,1
0,1
32,1
-96,1
-32,2
0,1
64,1
-64,1
-32,1
32,3
0,3
32,2
-32,1
0,1
64,1
-32,1
64,1
0,9
32,1
-32,1
0,1
-32,2
0,1
-32,1
0,6
-32,1
0,1
32,1
0,7
-32,1
0,1
32,2
0,5
EOB
832,1
32,1
64,1
-64,1
128,1
-32,1
0,1
32,1
0,1
-32,2
-64,1
32,1
0,7
-32,1
32,1
0,2
32,2
0,8
32,1
0,3
-32,1
0,8
-32,1
0,1
32,1
0,5
32,1
0,8
EOB
800,1
64,1
-96,1
32,1
-32,2
0,1
64,1
-32,2
32,1
-32,1
32,1
0,3
32,1
0,2
-32,1
0,2
32,1
-32,1
0,8
32,1
-32,1
0,2
32,1
0,8
-32,1
0,3
32,1
0,6
-32,1
0,7
EOB
768,1
-96,1
96,1
0,1
32,1
0,1
32,1
0,2
-32,1
32,1
-32,1
64,1
0,5
-32,2
0,1
32,1
0,1
32,1
0,7
32,1
0,1
-32,1
32,1
0,12
-32,1
0,1
-32,1
0,8
-32,1
0,5
EOB
768,1
0,1
-64,1
32,1
96,1
0,1
32,1
0,1
32,2
-32,2
64,1
-32,1
32,1
0,1
32,1
0,1
32,1
0,3
-32,1
0,1
32,1
0,1
32,1
0,5
32,1
0,1
-32,1
0,6
32,1
0,4
32,1
0,3
32,1
0,5
32,1
0,7
EOB
800,1
64,1
-32,1
32,1
-64,2
-32,1
0,1
32,1
0,1
32,1
-32,1
32,2
0,3
-32,1
32,1
0,2
32,1
0,1
-32,1
32,1
0,4
-32,1
32,1
-32,1
32,1
0,2
32,2
0,7
32,1
0,2
-32,1
0,16
EOB
800,1
32,1
0,3
-32,2
32,1
-32,2
0,4
-32,1
0,3
32,1
-32,1
0,6
-32,1
0,3
32,1
0,1
-32,1
0,13
-32,1
0,1
32,1
0,6
-32,1
0,8
EOB
736,1
0,1
32,3
0,3
32,1
-32,1
0,3
32,1
0,4
32,1
-32,1
0,2
-32,1
0,14
-32,1
32,1
0,10
-32,1
0,14
EOB
800,1
32,1
-96,1
0,1
-32,2
0,2
32,2
0,4
-32,1
0,2
-32,1
0,8
32,1
0,19
-32,1
32,1
0,16
EOB
768,1
-32,1
32,2
0,1
-32,1
0,1
-32,5
32,1
-32,1
0,1
32,2
0,2
-32,1
0,3
32,2
0,12
-32,1
0,11
-32,1
0,1
32,1
0,12
EOB
768,1
0,3
32,1
-32,1
32,1
-32,1
0,2
32,1
0,1
32,1
0,9
32,1
0,2
32,1
0,38
EOB
768,1
0,3
32,1
-32,1
0,1
-32,1
32,1
0,1
32,1
-32,1
0,5
-32,1
0,16
32,1
0,24
-32,1
0,4
EOB
672,1
0,1
-32,1
0,1
-32,1
0,3
-32,1
0,15
-32,1
32,1
0,35
-32,1
0,2
EOB
640,1
32,1
-32,1
32,1
0,5
32,1
0,2
32,1
0,20
32,1
0,30
EOB
1312,1
-32,1
-64,1
0,1
-64,1
0,4
32,1
0,6
-32,2
0,6
-32,1
0,6
-32,1
0,32
EOB
1344,1
0,1
-64,1
-32,1
0,6
-32,1
0,1
32,1
0,11
-32,1
0,39
EOB
1312,1
0,1
-32,1
0,4
-32,1
0,1
-32,1
0,1
32,1
0,6
-32,1
0,4
-32,1
0,8
32,1
0,31
EOB
1248,1
64,1
0,1
-32,1
0,6
32,1
0,7
-32,2
0,3
-32,1
0,1
32,1
0,38
EOB
1120,1
32,2
128,1
0,1
32,1
0,3
32,1
0,2
-32,1
0,5
-64,1
-32,1
-64,1
0,2
-32,1
0,1
-32,1
0,6
32,2
0,13
-32,1
0,2
32,1
0,13
EOB
1120,1
32,1
-128,1
-32,1
64,1
0,2
32,1
0,1
32,2
0,1
32,1
0,5
-64,1
32,2
0,1
32,1
0,2
32,1
0,6
-32,1
32,1
0,4
32,1
0,6
-32,2
0,3
32,1
0,7
32,1
0,3
32,1
0,1
EOB
928,1
96,1
0,1
32,1
-32,1
32,1
-32,2
-64,1
0,8
32,1
-32,1
0,3
32,1
64,1
0,10
32,1
0,3
-32,1
0,9
32,1
0,2
-32,1
0,4
32,1
0,4
32,1
0,2
EOB
832,1
32,1
96,1
0,1
-64,1
-32,1
32,2
96,1
32,1
0,1
32,1
-32,1
-64,1
0,4
-64,1
0,6
32,1
0,4
-32,2
0,2
-32,1
0,2
-32,1
0,1
32,1
0,3
-32,1
0,1
32,1
0,1
-32,1
0,3
-32,1
0,12
EOB
512,1
32,1
224,1
96,2
32,2
-64,3
-32,1
-64,1
32,2
0,4
32,1
0,3
-32,1
32,1
-32,1
0,1
-32,1
0,5
32,2
0,10
-32,1
0,2
32,2
0,6
-32,1
0,8
EOB
448,1
32,3
64,1
-64,1
0,1
-64,1
-32,2
0,1
-32,2
-64,1
32,4
0,1
-32,1
0,4
32,2
0,5
32,1
0,2
-32,1
0,16
-32,2
0,11
EOB
416,1
0,3
-32,2
0,1
-32,1
0,1
-32,1
32,1
0,8
32,1
0,44
EOB
384,1
0,1
32,3
-32,1
32,1
0,1
-32,1
0,1
32,2
0,8
32,1
0,1
-32,1
0,3
32,1
0,4
32,1
0,32
EOB
320,1
0,1
32,1
0,4
-32,1
64,1
32,1
0,11
32,1
0,1
-32,1
0,7
32,1
0,4
-32,1
0,19
-32,1
0,7
EOB
416,1
-32,1
32,2
0,1
-32,1
0,1
-32,1
0,1
32,3
-32,1
0,10
-32,1
0,40
EOB
448,1
0,3
-32,2
32,1
0,1
-32,1
0,2
32,1
0,11
-32,1
0,10
32,1
0,13
-32,1
0,1
32,1
0,13
EOB
256,1
0,2
-32,1
0,1
32,1
0,3
-32,1
0,9
32,1
0,1
32,1
0,1
-32,1
0,12
-32,1
0,27
EOB
512,1
-160,1
32,1
0,1
-64,1
96,1
-96,1
96,1
0,1
32,1
-96,1
32,1
-32,1
0,1
32,1
0,1
-32,1
32,1
-32,1
-64,1
0,3
32,1
-32,2
0,7
-32,4
0,15
-32,1
0,2
-32,1
0,3
-32,1
0,4
EOB
992,1
32,1
64,1
0,1
-96,1
128,1
-64,1
96,1
-32,1
32,1
0,1
32,1
-32,1
96,1
0,1
-32,1
-64,1
32,1
0,5
32,1
-32,1
32,1
-32,1
0,4
32,1
0,3
32,1
0,1
-32,1
0,1
32,1
0,24
EOB
1376,1
-64,1
32,1
0,16
32,1
0,1
-32,1
0,42
EOB
1248,1
160,1
0,1
32,1
-64,1
64,1
-64,1
64,1
0,1
-32,1
0,2
-32,1
0,1
32,1
0,2
32,1
0,4
-32,1
0,2
-32,1
32,1
0,2
-32,1
0,34
EOB
1408,1
-96,1
32,1
0,3
-32,1
32,1
0,5
32,1
0,50
EOB
1536,1
64,1
32,1
0,2
-32,1
0,3
-32,1
0,1
32,1
0,52
EOB
1280,1
-32,1
0,3
64,1
32,3
0,2
-32,1
0,3
-32,4
0,4
-32,1
0,14
32,1
0,25
EOB
1408,1
32,1
-32,1
32,1
-32,1
32,1
0,1
32,1
-64,1
0,2
32,1
-32,1
0,5
-32,1
0,1
-32,1
0,2
-32,1
0,10
-32,1
0,29
EOB
1408,1
0,1
64,1
0,2
-32,1
0,1
-32,1
32,1
0,12
32,1
0,42
EOB
1376,1
-32,1
32,1
0,1
-32,1
64,1
-32,1
0,5
-32,1
0,1
-32,1
0,11
-32,1
0,5
-32,1
0,31
EOB
1504,1
32,1
0,2
32,1
0,7
-32,1
0,51
EOB
1088,1
128,1
-32,1
0,1
-32,1
32,1
0,1
-32,1
0,6
32,1
0,1
32,1
-32,1
0,8
32,1
0,37
EOB
896,1
32,1
0,62
EOB
896,1
0,1
-32,1
0,61
EOB
1056,1
-64,1
32,1
0,5
-32,2
0,1
-32,1
32,1
0,5
32,1
0,1
-32,1
0,2
32,1
0,11
-32,1
32,2
0,9
-32,1
0,1
-32,1
0,7
-32,1
0,1
-32,1
0,4
EOB
1088,1
32,1
64,1
96,1
0,5
64,1
32,1
-32,1
32,1
0,1
-32,1
0,3
-32,1
32,2
0,4
-32,1
0,7
-32,1
0,3
-32,1
0,9
32,1
0,16
EOB
992,1
32,1
0,8
32,1
0,8
32,1
0,44
EOB
928,1
0,63
EOB
1120,1
-256,1
-64,1
0,1
32,1
96,1
0,1
32,1
0,4
-32,3
32,1
0,48
EOB
1408,1
32,2
0,2
32,2
0,3
-32,1
0,5
-32,1
0,3
-32,1
0,43
EOB
1440,1
64,2
-32,1
-64,2
32,1
0,1
32,1
0,2
-32,1
0,21
32,1
0,30
EOB
1376,1
-128,1
0,1
32,1
0,1
-64,1
-32,1
0,1
32,1
-32,1
0,1
-32,1
0,5
32,1
0,46
EOB
1504,1
0,1
32,1
0,7
-32,1
0,53
EOB
1408,1
128,1
64,1
-32,1
0,1
-32,1
0,1
-32,2
0,10
-32,1
0,44
EOB
1312,1
-128,1
-32,1
0,1
32,1
0,1
-32,1
0,1
-32,1
32,2
0,1
-32,3
0,3
32,1
0,21
-32,1
0,23
EOB
1568,1
32,2
0,1
-64,1
-32,1
0,1
-32,1
0,2
-32,2
0,52
EOB
1408,1
-32,1
0,3
32,1
0,58
EOB
1280,1
160,1
64,1
32,1
-32,5
0,3
32,1
64,1
32,1
-32,3
0,6
32,1
0,1
32,2
0,36
EOB
1376,1
-64,2
0,1
-32,1
-64,1
-32,1
-64,1
-32,2
0,1
-32,1
0,1
-32,1
0,1
32,1
-32,1
32,1
0,7
32,1
0,1
32,1
0,36
EOB
928,1
320,1
64,1
-64,1
32,1
0,1
32,1
-32,1
64,1
32,1
0,3
-32,1
0,1
-32,1
0,5
-32,1
0,1
-32,1
32,1
0,7
32,1
0,2
32,1
-32,1
32,1
0,9
-32,1
0,2
32,1
0,13
EOB
480,1
32,1
0,2
32,1
0,2
-32,1
0,1
-32,1
0,1
32,1
-32,1
0,4
-32,1
0,1
-32,1
0,2
64,1
0,1
-32,1
0,8
32,1
0,2
32,2
0,9
-32,1
32,1
0,9
-32,1
0,2
32,1
0,2
EOB
480,1
-64,1
32,1
0,2
32,1
0,1
-32,2
-64,1
0,1
32,1
0,1
32,1
0,2
-32,1
0,3
32,2
0,14
-32,2
0,12
-32,1
0,5
32,1
0,7
EOB
672,1
0,4
-32,1
0,4
-32,1
32,1
0,1
32,1
0,6
32,1
0,2
-32,1
0,8
-32,2
0,1
32,1
0,13
-32,1
0,14
EOB
672,1
32,2
-64,1
-32,2
0,3
-32,1
0,1
-32,1
0,7
-64,1
0,1
32,1
0,8
32,1
0,3
32,1
0,1
32,2
0,11
32,1
-32,1
0,5
-32,1
0,2
-32,1
0,2
32,1
0,1
EOB
800,1
-64,2
32,2
0,3
32,2
0,1
-32,2
0,4
32,1
0,1
64,1
-32,1
0,2
32,1
-32,2
0,4
-32,1
0,1
32,1
-32,1
0,3
-32,1
0,1
-32,1
0,6
32,1
0,2
-32,1
0,14
EOB
960,1
-32,1
-64,1
-32,1
0,2
32,2
-64,1
0,1
-96,1
64,1
0,5
32,1
0,3
32,1
0,9
32,1
0,1
-64,1
0,2
64,1
0,2
-32,1
0,8
-32,2
0,5
32,1
-32,1
0,1
-32,1
32,1
0,4
EOB
832,1
-32,1
32,1
0,1
-96,1
32,1
0,1
32,1
0,2
64,1
32,1
-96,1
64,1
-32,1
0,3
-32,2
32,2
0,1
-32,1
0,5
-32,1
0,2
-32,1
0,4
32,1
0,1
-32,1
0,24
EOB
736,1
32,2
-32,1
32,2
-32,3
32,1
0,3
-32,1
0,3
-32,1
0,1
64,1
0,13
32,1
0,3
32,1
-32,1
32,1
0,6
-32,1
0,1
-32,1
0,2
32,1
0,3
-32,1
32,1
0,7
EOB
832,1
32,1
64,1
-32,1
0,2
-32,1
32,1
-32,1
32,1
0,2
32,1
0,5
-32,1
32,1
0,3
32,1
-32,1
32,1
0,4
32,1
-32,1
0,1
32,1
0,5
-32,1
0,4
32,1
-32,1
0,2
32,1
0,2
32,1
0,4
-32,1
0,5
-32,1
0,1
EOB
864,1
0,1
64,1
32,1
64,1
0,3
64,1
0,1
-32,1
0,1
-32,1
0,17
32,1
0,6
-32,1
0,20
32,1
0,5
EOB
736,1
0,2
32,1
-64,1
0,2
-32,2
32,1
0,11
-32,1
0,1
-32,1
0,17
-32,1
0,11
-32,1
0,2
32,1
0,2
32,1
0,4
EOB
768,1
-32,1
32,1
-32,1
32,2
0,2
32,1
0,1
32,1
0,2
32,1
0,1
32,1
-32,2
32,1
0,2
32,2
-32,1
0,27
32,1
0,8
-32,1
0,3
EOB
832,1
32,1
-64,1
-32,1
0,1
-32,2
0,2
64,1
-32,1
32,1
0,5
32,1
-32,1
0,4
32,1
-32,1
0,1
-32,1
0,37
EOB
736,1
0,2
32,1
-64,1
0,1
-32,2
0,2
32,1
0,2
-32,1
32,1
0,4
-32,1
0,9
-32,1
32,1
0,10
-32,2
0,2
32,1
0,8
-32,1
0,6
-32,1
0,2
EOB
768,1
0,1
32,2
0,1
-32,1
0,1
32,1
0,2
32,1
-32,1
0,21
32,1
0,5
32,1
0,19
32,1
0,4
EOB
736,1
0,1
32,3
0,2
32,1
0,1
-32,1
0,1
32,1
0,6
32,1
0,12
-32,1
0,32
EOB
736,1
0,3
32,2
0,2
64,1
-32,1
0,51
-32,1
0,2
EOB
704,1
0,1
-32,2
0,55
32,1
0,4
EOB
1312,1
-32,1
0,1
-32,2
0,3
32,5
0,6
32,1
0,1
-32,1
0,11
-32,1
0,30
EOB
1312,1
32,3
0,1
-32,1
0,3
32,1
0,8
-32,3
0,43
EOB
1248,1
32,1
-32,1
32,2
0,3
32,3
-32,1
0,8
32,1
0,13
-32,1
0,29
EOB
1216,1
-32,2
32,2
-32,1
0,1
-32,1
32,1
0,5
32,1
0,3
-32,2
0,2
32,2
0,8
32,2
0,3
-32,1
0,9
-32,1
0,16
EOB
1216,1
64,1
0,1
-32,2
0,2
-32,1
32,2
0,1
32,1
0,5
-32,2
0,14
-32,2
0,29
EOB
1056,1
0,1
32,1
0,1
32,1
0,3
-32,1
32,1
0,7
-32,1
0,1
32,1
-32,1
0,12
-32,1
0,5
32,1
0,24
EOB
992,1
64,1
128,1
-64,1
-32,4
96,1
0,1
32,1
128,1
32,1
0,6
-32,1
0,2
-32,1
64,1
-32,2
0,2
32,1
0,4
32,1
-32,1
0,11
-32,1
32,1
0,1
32,1
-32,1
0,6
-32,1
0,6
EOB
832,1
160,1
-64,1
-32,1
160,1
0,1
-64,1
-32,1
-192,1
-32,3
64,1
-32,2
0,3
-96,1
32,2
0,1
-32,1
64,1
32,1
0,6
32,1
-32,1
0,1
32,2
0,1
-64,1
64,1
32,1
0,8
32,1
-32,1
32,1
0,6
-32,1
0,6
EOB
576,1
32,1
-96,1
0,1
-32,1
0,2
-32,1
64,1
0,1
32,1
-32,1
64,1
32,1
0,1
-32,1
0,1
32,1
-32,1
0,1
-32,1
0,1
-32,1
64,1
0,9
-32,1
0,4
-32,1
0,1
32,1
0,9
-32,1
0,13
EOB
480,1
-32,1
32,1
-32,2
0,1
32,1
0,4
-32,1
0,5
-32,1
0,13
32,1
0,11
-32,1
0,17
32,1
0,2
EOB
416,1
32,1
0,2
32,2
0,1
32,3
0,1
32,1
0,1
32,1
0,3
32,1
0,1
-32,1
0,44
EOB
320,1
0,1
-32,1
0,1
32,2
-32,1
-64,1
-32,1
0,1
32,2
0,1
32,2
0,1
-32,1
0,1
-32,1
32,1
0,5
32,1
0,5
-32,1
0,32
EOB
448,1
-32,1
64,1
-32,1
-128,1
0,1
32,1
-64,1
32,1
-32,1
-64,1
64,1
0,1
-32,1
32,1
0,1
-32,1
32,1
0,2
-32,1
-96,1
64,1
0,1
32,2
-32,1
0,3
32,1
0,1
32,1
0,1
64,1
-32,1
0,3
-32,1
0,5
-32,1
0,1
-32,1
32,1
-32,1
0,14
EOB
576,1
-32,1
0,1
-128,1
128,1
0,3
-64,1
0,1
-64,1
-128,1
96,1
0,4
32,1
-64,1
32,1
0,3
-96,1
64,1
32,1
0,6
-64,1
32,2
0,1
32,2
-96,1
32,1
0,6
-64,1
0,1
32,1
0,1
-64,1
0,4
-32,1
0,1
32,1
-32,2
0,4
EOB
512,1
96,1
-64,1
0,1
-32,1
0,2
-64,1
32,1
-32,1
32,1
-96,1
64,1
0,6
64,1
-32,1
0,1
-32,2
0,10
-32,1
0,1
32,1
0,2
-32,1
0,5
-32,1
32,1
0,1
32,2
-32,1
0,6
32,1
0,1
-32,1
0,1
-32,1
0,2
EOB
416,1
0,1
-224,1
64,1
0,2
-32,1
0,1
32,2
-32,2
32,3
0,1
-32,1
0,1
-32,1
32,1
0,2
32,2
-32,1
32,2
0,3
-32,1
32,1
0,1
-32,2
0,2
32,2
-32,1
32,1
0,5
64,1
-64,1
0,1
32,1
-32,1
0,7
-32,1
0,5
EOB
448,1
64,1
-96,1
-64,1
-96,1
0,1
-32,1
0,1
32,2
-32,1
64,2
0,4
32,1
-32,2
0,2
-32,3
0,6
-32,1
32,2
-32,1
32,2
-32,1
32,1
0,8
-32,1
0,3
-32,1
0,5
32,1
0,6
EOB
800,1
-64,1
0,1
64,1
96,1
-96,1
0,1
-96,1
0,1
32,1
0,2
32,1
-64,1
0,2
32,1
-32,1
-64,1
0,1
-32,1
0,4
32,1
-32,1
32,1
0,4
-32,1
0,4
32,1
0,20
32,1
0,5
EOB
1216,1
-160,1
64,1
0,1
64,1
-64,1
-32,1
0,1
-32,1
0,4
-32,1
0,1
-32,1
0,1
32,1
0,46
EOB
1376,1
96,1
-32,1
0,1
64,1
-96,1
32,1
0,5
32,1
-32,1
0,5
-32,1
0,30
-32,1
0,13
EOB
1248,1
-96,1
32,1
-32,1
0,1
-64,1
-32,1
32,1
0,2
32,1
-32,1
0,1
32,1
0,8
32,1
0,41
EOB
1440,1
-32,1
32,1
0,2
-32,1
0,1
32,1
0,9
-32,2
0,45
EOB
1248,1
64,1
32,2
0,1
64,1
0,1
-32,2
0,1
32,1
0,4
-32,1
32,1
0,23
32,1
0,23
EOB
1504,1
-96,1
32,1
0,2
-32,2
0,1
32,1
-32,1
0,54
EOB
1504,1
32,1
0,2
32,1
0,7
32,1
-32,1
0,1
32,1
0,2
32,1
0,2
-32,1
0,42
EOB
1376,1
32,1
0,1
32,1
-32,1
0,1
-32,1
0,7
32,1
0,49
EOB
1440,1
0,1
32,1
0,2
-32,1
0,3
-32,1
0,1
32,1
0,6
-32,1
0,19
-32,1
0,25
EOB
1120,1
160,1
0,1
-32,1
0,1
64,1
0,4
32,1
0,3
-32,1
0,49
EOB
928,1
32,2
0,2
32,1
0,58
EOB
896,1
-32,1
0,2
32,1
0,59
EOB
1056,1
-64,1
0,1
32,3
0,1
-32,1
0,1
64,1
0,1
-64,1
-32,1
0,6
32,1
0,24
-32,1
0,2
32,1
0,9
32,1
0,6
EOB
1120,1
96,1
-32,2
0,1
-32,1
0,1
-32,1
0,1
-32,1
0,8
64,1
32,2
0,2
32,1
0,9
-32,1
0,14
32,1
0,15
EOB
992,1
0,1
-32,2
0,13
-32,1
0,1
-32,1
0,14
32,2
0,28
EOB
928,1
32,1
0,62
EOB
1248,1
-256,1
0,2
-32,1
-96,1
32,2
0,5
32,3
0,5
-32,1
0,5
-32,1
0,36
EOB
1440,1
-96,1
-64,1
32,1
0,3
32,2
0,3
32,2
0,2
32,1
0,7
-32,1
0,6
-32,1
0,32
EOB
1248,1
192,1
64,1
32,2
64,1
0,1
-64,1
0,3
32,1
0,1
32,2
-32,2
0,3
32,1
0,5
32,1
0,6
-32,1
0,30
EOB
1440,1
-32,1
0,2
-32,2
0,16
32,1
0,41
EOB
1536,1
-32,1
0,3
-32,1
0,7
32,1
0,5
32,1
0,44
EOB
1184,1
160,1
32,1
0,2
64,1
-32,2
0,2
-32,1
0,2
32,2
0,18
-32,1
0,3
-32,1
0,26
EOB
1440,1
-128,1
-32,1
0,2
-32,1
0,1
32,1
-32,2
0,1
-32,2
0,1
-32,1
0,18
-32,1
0,30
EOB
1472,1
96,1
32,1
0,4
-32,1
0,3
32,1
0,1
-32,1
0,50
EOB
1344,1
0,1
32,1
0,6
-32,1
0,2
-32,2
0,2
32,2
0,46
EOB
1216,1
-128,1
-32,1
0,1
96,1
64,2
96,1
64,1
0,1
-32,1
32,1
-32,2
0,2
-32,1
-64,1
-32,1
0,4
32,1
0,7
32,1
-32,1
0,6
-32,1
0,8
32,1
0,1
32,1
0,6
-32,1
0,6
EOB
1344,1
96,1
64,1
0,1
-32,2
32,2
0,5
-32,2
0,3
-32,1
0,16
32,1
0,28
EOB
704,1
160,1
0,1
-64,1
96,1
32,1
0,1
32,1
0,1
64,1
-32,1
0,6
32,3
-32,1
0,1
64,1
0,1
-32,1
0,1
32,1
0,5
-32,1
0,1
-32,1
0,1
32,1
0,27
EOB
576,1
-64,2
64,1
-32,1
0,3
-96,1
0,1
64,1
96,1
-32,2
32,1
0,3
32,1
-32,1
0,1
-32,3
0,6
32,1
0,1
32,1
0,5
32,1
0,9
32,1
0,15
EOB
608,1
-32,1
128,1
96,1
0,1
32,1
0,2
32,1
0,1
-32,1
0,7
-64,1
0,1
-32,1
0,2
-32,2
0,4
-32,1
0,3
-32,1
0,1
-32,1
0,11
32,1
0,1
32,1
0,11
-32,1
0,2
EOB
640,1
0,1
64,1
0,1
32,2
0,1
32,2
-32,1
-64,1
0,2
32,1
0,6
-64,1
0,1
-32,1
0,2
-32,1
0,5
32,1
0,2
-32,1
0,1
-32,2
0,10
-32,1
0,6
32,1
0,6
-32,1
0,1
EOB
640,1
0,1
32,1
-64,1
0,3
32,2
0,8
-32,1
0,2
32,2
-32,1
0,1
32,1
0,7
32,1
0,1
-32,1
0,1
32,1
0,2
-32,1
0,9
-32,1
0,6
-32,1
0,2
-32,1
0,1
32,1
-32,1
0,1
EOB
768,1
-32,1
96,1
-96,1
-32,3
0,2
-32,1
0,1
-32,1
32,1
-32,1
0,3
-32,1
32,1
-32,1
32,1
64,1
0,4
32,1
0,8
32,1
0,3
-32,1
0,24
EOB
800,1
0,1
96,1
-32,1
32,1
0,4
32,2
-32,1
64,1
0,4
-32,1
64,1
-32,1
0,4
-32,1
0,5
-32,2
0,7
-32,1
32,1
0,2
32,1
0,2
32,1
0,4
32,2
0,11
EOB
800,1
0,1
96,1
64,1
-32,1
0,2
-32,1
32,1
-32,2
64,1
-32,2
0,3
32,1
-32,1
32,1
-32,1
0,1
-32,1
0,3
32,1
0,4
32,1
-32,1
32,1
-32,3
0,3
32,1
0,5
32,1
0,1
32,2
0,14
EOB
736,1
0,1
32,1
-96,1
0,1
-32,1
0,3
-64,1
0,1
-32,2
0,3
32,1
0,3
32,1
0,1
32,2
-32,1
0,5
32,1
-32,2
32,1
0,3
32,1
0,8
-32,1
0,9
-32,1
0,5
32,1
0,1
EOB
672,1
96,1
-32,1
0,1
32,1
0,2
32,1
-32,1
0,2
32,1
0,8
-32,2
0,12
-32,1
0,21
-32,1
32,1
0,1
32,1
0,4
EOB
800,1
-96,1
-64,1
32,2
-32,2
0,1
-32,1
32,1
-32,1
0,1
-32,1
64,1
0,5
32,2
-32,1
0,1
32,1
-32,1
32,1
0,5
-32,1
0,5
-32,1
0,2
32,1
0,4
-32,1
0,18
EOB
864,1
64,1
-32,1
0,1
-96,1
32,2
0,1
32,1
-32,1
0,1
-32,1
0,4
-32,1
32,1
-32,1
0,2
-32,1
0,1
-32,1
32,1
0,7
-32,1
0,31
EOB
800,1
32,1
-32,1
32,2
-64,1
-32,1
32,1
-32,1
0,2
32,1
0,2
32,1
0,2
-32,1
0,46
EOB
800,1
-32,1
0,1
-32,1
32,1
0,3
32,1
0,2
-32,1
32,1
0,1
-32,1
0,3
32,1
0,40
-32,1
0,4
EOB
800,1
-64,1
-32,1
0,6
32,1
0,1
-32,1
32,1
-32,1
0,4
32,1
0,1
-32,1
0,14
32,1
0,15
-32,1
0,12
EOB
768,1
0,5
32,1
0,1
32,1
64,1
-32,1
0,3
32,1
0,2
32,1
-32,1
0,7
32,1
0,4
32,1
0,15
-32,1
0,2
32,1
0,13
EOB
704,1
0,1
64,1
0,1
-32,1
0,7
-32,1
0,38
32,1
0,12
EOB
768,1
0,1
32,1
0,4
32,1
0,56
EOB
736,1
0,1
-32,1
0,56
32,1
0,4
EOB
1280,1
0,1
-32,1
0,5
32,1
0,1
-32,1
0,7
32,1
0,1
32,1
0,2
32,1
0,15
-32,1
0,24
EOB
1248,1
0,2
-32,1
0,4
-32,1
64,1
-32,2
0,1
-32,1
0,7
32,1
0,13
32,1
0,28
EOB
1280,1
0,1
-32,1
32,1
0,7
32,1
0,23
32,1
0,28
EOB
1248,1
32,1
0,1
32,1
0,1
-32,1
0,4
-32,1
0,5
-32,1
0,3
32,1
0,1
-32,1
0,13
32,1
0,27
EOB
1152,1
32,2
0,2
32,1
0,1
-32,2
0,2
-32,1
32,1
0,1
-32,1
0,1
32,3
-32,1
0,1
-32,1
0,14
32,2
0,26
EOB
1056,1
32,1
0,1
-32,1
0,4
-32,1
32,1
0,1
-32,2
0,4
32,1
0,2
-32,1
0,3
32,1
0,8
64,1
0,16
32,1
0,13
EOB
928,1
32,1
-64,1
0,4
-32,1
0,1
32,1
0,2
-32,1
0,7
-32,1
0,2
-32,3
0,11
32,2
0,7
32,2
0,16
EOB
896,1
0,1
-32,2
0,1
-32,1
0,1
-32,1
-64,1
0,1
32,1
0,1
32,1
0,3
-32,1
0,1
32,1
0,5
32,1
0,8
32,1
0,13
-32,1
0,12
32,1
0,3
EOB
832,1
64,2
32,1
-32,2
0,1
-32,1
64,1
-32,1
-64,1
96,1
-64,1
-32,2
0,2
32,1
0,1
64,1
32,1
0,2
32,1
-32,1
0,6
-32,1
-96,1
64,1
0,3
32,1
-64,1
32,1
0,7
-32,1
32,1
0,1
-32,1
0,13
EOB
608,1
0,1
-32,1
-96,1
96,1
0,1
32,1
0,1
-160,1
96,1
-32,2
64,1
32,1
0,4
-128,1
128,1
0,1
-32,2
32,1
0,8
-64,1
96,1
0,3
-64,1
32,1
0,6
-32,1
0,1
32,1
0,1
-64,1
0,7
32,2
0,5
EOB
416,1
64,1
0,1
64,1
-128,1
0,2
-32,1
96,1
-96,1
32,1
-32,1
64,1
-32,1
0,5
64,1
0,3
32,1
0,1
-32,1
0,4
-32,1
0,3
32,1
0,2
-32,1
32,1
-32,1
0,10
-32,1
32,1
0,7
-32,1
0,4
EOB
384,1
-64,1
64,1
0,1
32,3
96,1
32,1
0,1
32,1
0,2
-64,1
-32,1
0,1
32,1
-32,1
0,1
-32,1
0,3
-32,2
32,2
0,3
-64,1
0,7
-32,1
0,2
32,1
0,8
32,1
0,2
-32,1
0,1
-32,1
0,6
32,1
0,1
EOB
320,1
-32,1
0,1
32,1
96,1
32,1
0,2
